,0,1,2,3,4,5,6,7,8,9,10,11,Results
7878,-0.8548733675102862,1.6431780197851067,-1.3968079651882057,-2.766512396367603,-0.8548733675102862,-1.168310851493216,-2.766512396367603,-2.0601659035716278,-1.168310851493216,-0.06836076493934358,0.27675970780781134,-0.8146424435113944,0
7879,1.6900904094278213,-0.0964115460939694,-0.8084790343211723,0.8153153431413235,1.6900904094278213,-1.4607122284167955,0.8153153431413235,0.9452109469798637,-1.4607122284167955,2.9827361624772344,2.2365938307888737,-3.8234185113906465,0
7880,0.8150882144313352,-0.14245952367591252,-1.3456750487917,-0.13984138042742603,0.8150882144313352,-0.1398826249142645,-0.13984138042742603,-1.1752507007835642,-0.1398826249142645,2.215405947928337,1.772610831774752,-1.2318442365057212,0
7881,-2.0321269423326416,-1.3025040682606277,0.4921253145580946,-1.3471095851697592,-2.0321269423326416,-0.10813446694915574,-1.3471095851697592,-2.789350972752798,-0.10813446694915574,0.01780364704122699,0.009397430450970523,2.716358744384727,0
7882,-2.5973755130212046,3.0996933043983135,1.6876574138112381,-1.6245106071600492,-2.5973755130212046,-1.8870371257482172,-1.6245106071600492,0.9333880267846908,-1.8870371257482172,-4.642579168619207,-1.9622933653061572,-1.2419335695956657,0
7883,-1.7537523471378638,2.757869271873868,1.697135634008303,0.904713371221686,-1.7537523471378638,-0.08064497272070392,0.904713371221686,1.0575743171448613,-0.08064497272070392,-4.220680025147459,-0.6173217224125089,-1.3760113971429155,0
7884,2.956715285670848,-0.3759872028983793,-1.746635715977122,1.1151461686767055,2.956715285670848,-1.0833994224598706,1.1151461686767055,1.1580730602297926,-1.0833994224598706,4.37417967915797,2.768667013587831,-4.322975434999364,0
7885,1.83825575529852,0.4510489909930071,-1.288082847689733,0.32271308552256817,1.83825575529852,-1.2155530305709068,0.32271308552256817,0.8508185065982974,-1.2155530305709068,2.615070879638643,1.859636546436851,-3.6749825853585474,0
7886,-0.537227146844811,0.1892690287399762,-0.40062737968411466,-0.31510835353910693,-0.537227146844811,-0.38704958579840254,-0.31510835353910693,-1.5696276973146996,-0.38704958579840254,0.7671808321175065,1.4049803369429004,-0.7196713873353394,0
7887,0.3237783267587685,-1.9986869917917993,1.2979500476982428,3.4656875494942376,0.3237783267587685,1.6007279256907867,3.4656875494942376,0.30100443224112183,1.6007279256907867,0.8940350150646875,1.509352852077681,0.7215212830218511,1
7888,0.8564388903892565,-1.7513540915765304,0.6615354389105896,1.6568108282533034,0.8564388903892565,0.4493505540210315,1.6568108282533034,1.1036555634518936,0.4493505540210315,1.2030474502818824,0.23118123066638885,0.4466892981105029,1
7889,-0.15577893621513184,0.1985423556863245,-1.2471820774744244,-2.41279534671045,-0.15577893621513184,-1.3896462407279375,-2.41279534671045,-1.4281629453914169,-1.3896462407279375,1.3381051831548296,0.24923821733069207,-0.4820721556355512,1
7890,0.286959400715192,-2.688429981459846,2.983082826167063,4.668868387604112,0.286959400715192,0.49731042465746844,4.668868387604112,2.489850170946137,0.49731042465746844,0.6662320583006955,1.1466698428855084,-0.29034378388553045,1
7891,-1.3622152793978903,1.6730554891772123,-0.37264273725408514,-1.3139477728395452,-1.3622152793978903,-1.3721728386172056,-1.3139477728395452,-1.7822271285511972,-1.3721728386172056,-0.3459497968786907,1.3109250986839363,-1.9137566616707844,0
7892,-1.4874540479324463,2.5537592843217833,-0.7856360689577998,-3.5626113033586932,-1.4874540479324463,-1.4235359185571017,-3.5626113033586932,-1.1040005251967662,-1.4235359185571017,-2.2001181725985384,-1.5432838651982919,-0.2335588163291472,0
7893,-0.9342041046126601,2.6479556306363463,-0.9671148184675643,-2.6964943636622416,-0.9342041046126601,-1.9633467430355847,-2.6964943636622416,-0.9050586892816288,-1.9633467430355847,-0.9483732897433651,0.011953635239111193,-2.301476174918322,0
7894,-1.5597602605302965,2.983768299689238,1.1881304423105987,0.08017262384896935,-1.5597602605302965,-1.200353596645323,0.08017262384896935,0.9077125889364901,-1.200353596645323,-3.2493126066041236,-0.11622833864308979,-2.669368358066359,1
7895,2.6091677440048104,0.3221528716046558,-0.9053951674783209,2.3713860562641074,2.6091677440048104,-0.9227341040797967,2.3713860562641074,1.8657268431118768,-0.9227341040797967,3.230093984674283,3.095725893661062,-5.2433599585089645,0
7896,-3.817286699694022,3.2380458850660236,2.5451231752913115,-2.71133964260367,-3.817286699694022,-3.0959286588103585,-2.71133964260367,0.9576580270369419,-3.0959286588103585,-5.637649918090486,-2.826689164657194,-1.0078869153451369,0
7897,-0.4355766728091477,0.37671618271364926,-0.9372872681778182,-1.3341922382710076,-0.4355766728091477,-0.8818635740212127,-1.3341922382710076,-1.814091536703329,-0.8818635740212127,1.1160565529725286,1.1808297682491635,-0.8571369927922605,0
7898,0.6993977106947857,0.9645552464834695,-0.6039224452086981,0.6738767402125007,0.6993977106947857,-0.8069806502136987,0.6738767402125007,0.18049572048532725,-0.8069806502136987,1.1930770481268416,1.9427805764146955,-3.192400136276954,0
7899,-3.908905392912456,-0.27085142892621916,2.1226409670589765,-2.2024626652371366,-3.908905392912456,-1.1782196785674581,-2.2024626652371366,-2.0937701679026697,-1.1782196785674581,-2.9021133836353177,-1.6815547070709025,3.038301825049534,0
7900,-2.3879526428671385,0.2758143403509449,1.194424912813878,-1.8213083753680679,-2.3879526428671385,-1.8421244148244256,-1.8213083753680679,-1.0600815556588747,-1.8421244148244256,-1.3636515445975697,-0.641138551059401,0.3891219179586191,1
7901,-0.9708210113147686,0.6978311794761269,-0.0924566709537824,-2.6552639319660964,-0.9708210113147686,-1.4251782519501697,-2.6552639319660964,-0.24161244345175736,-1.4251782519501697,-1.0359828332974572,-1.679031390824641,0.5396070327048044,1
7902,-2.817391703046834,2.2433688059454786,-0.8217936714749119,-4.056791378696978,-2.817391703046834,-0.9008881878319535,-4.056791378696978,-3.537539465200273,-0.9008881878319535,-2.330938258007975,-0.8648270451197,1.259359720955849,0
7903,-2.5197129893815426,3.336241345595603,-0.6739392340910686,-3.4913807015856975,-2.5197129893815426,-1.208407925235131,-3.4913807015856975,-2.436188630179068,-1.208407925235131,-2.9768776706746767,-0.7153238896233907,-0.42411384827725884,0
7904,3.899242532590381,-1.6064502438859094,-2.6934791931943742,0.1831939852086675,3.899242532590381,-0.3735730538832036,0.1831939852086675,0.95653852117712,-0.3735730538832036,5.488056567526305,1.719002696546939,-2.2505911421927367,0
7905,-2.728713262523627,0.892532636076838,0.8241248484200012,-3.8098172521471074,-2.728713262523627,-2.4644288992984933,-3.8098172521471074,-1.034135895765959,-2.4644288992984933,-2.2391307594606267,-2.2300800511427856,1.1114514940415001,1
7906,-2.5369858600023187,0.41171228362497925,1.2253469606162453,-2.0698181130361792,-2.5369858600023187,0.31286449153760865,-2.0698181130361792,-0.9083377715564989,0.31286449153760865,-3.6936166774260952,-3.040534191797725,3.8209220680465714,0
7907,-6.6563456041993545,4.498471023711059,0.6824586726043544,-6.842665682795372,-6.6563456041993545,-1.5548136127320884,-6.842665682795372,-5.021870037224541,-1.5548136127320884,-7.56024656100547,-3.5620102501072424,3.5707839381270965,1
7908,-1.6592498411548304,2.192878436803962,0.905444988774952,-2.8497318649228767,-1.6592498411548304,-1.8099178770294935,-2.8497318649228767,1.348812413708567,-1.8099178770294935,-3.7684936023653184,-3.33831932318017,0.2024682315135963,0
7909,2.489134090091469,1.4277793166998947,-2.346151692404278,-1.4626894139596824,2.489134090091469,-1.4694646293836364,-1.4626894139596824,1.4706284669179546,-1.4694646293836364,2.1035001723400852,0.2786196353537739,-3.520794093872432,0
7910,-0.4022424440508747,-0.16078371692941862,-0.39277042914022053,-0.9032765253921511,-0.4022424440508747,1.032680041593169,-0.9032765253921511,-1.0480897597739371,1.032680041593169,-0.7356672215388061,-1.0251704342437242,2.330843149847026,0
7911,0.535736752320606,-0.2044627402393122,-1.5531239039850036,-1.6948190228806024,0.535736752320606,-0.1921502758081055,-1.6948190228806024,-1.2736667189466981,-0.1921502758081055,1.5123263277732906,0.12155852283254809,0.40289098832669634,0
7912,-1.7278999203942045,0.40246672617402635,-0.9274661428944291,-5.7320873942919075,-1.7278999203942045,-4.0123686526863835,-5.7320873942919075,-1.9506891279854448,-4.0123686526863835,0.819398548189722,-1.2832982806986304,-0.2147958972043015,0
7913,-3.153504930209557,0.17696810323372436,2.4749369276853077,0.8672835323095681,-3.153504930209557,-0.4724730078688104,0.8672835323095681,-1.4111472796596805,-0.4724730078688104,-2.3437223635850972,0.7376999421867375,0.4469725991317038,1
7914,-0.645161241328303,2.461130475641695,-1.598425485069995,-2.6885503450585855,-0.645161241328303,-1.1491794649485947,-2.6885503450585855,-1.6747540724536156,-1.1491794649485947,-0.5211993383428214,0.27945239122561216,-1.5918098577377766,0
7915,-0.3241558771316262,1.8101577891197578,-1.0885959733796093,-1.4308141420410119,-0.3241558771316262,-0.901715508467027,-1.4308141420410119,-1.0872952521349213,-0.901715508467027,-0.08565132090390948,0.763116501150912,-1.8270044458786796,1
7916,-1.7470197951960156,2.4486521990735586,-1.2487546522066537,-3.7531802969967756,-1.7470197951960156,-1.2936844689093079,-3.7531802969967756,-2.4653185059591323,-1.2936844689093079,-1.504343841222804,-0.5831520833485897,-0.2028167244550216,0
7917,2.1175100267759506,0.6776668096096082,-2.166667480716727,-0.46590032139310217,2.1175100267759506,-0.7838697632440237,-0.46590032139310217,0.2112058248442934,-0.7838697632440237,2.787799917673785,1.6091563654689602,-3.071660396105031,0
7918,-1.9629292095621618,0.4210718709816679,0.718960685928639,-2.101163506959342,-1.9629292095621618,-0.7791518760364743,-2.101163506959342,-0.8994850723789679,-0.7791518760364743,-2.0208528016183136,-1.7189576756774854,1.7604494637325678,0
7919,-2.928090519774757,1.8399182216530237,-0.6371221979768187,-4.242593699215832,-2.928090519774757,-1.4546084191336148,-4.242593699215832,-3.525703103952176,-1.4546084191336148,-1.8663680258435371,-0.7580495761726775,1.0977686397328306,0
7920,1.274290582531171,2.2057443534209042,-0.9496085668057103,0.25688950678991873,1.274290582531171,-2.005859281363404,0.25688950678991873,1.385296235599205,-2.005859281363404,1.2040112511811771,1.9902027090543797,-5.572596010737939,0
7921,-4.170709748946388,2.018420340956159,2.8110896420132505,0.25584493491549104,-4.170709748946388,-1.727466791240948,0.25584493491549104,-1.4152069620657475,-1.727466791240948,-3.708789721767079,1.018031419278272,-1.5500493559661463,0
7922,0.06237453492352573,-0.7727921075017834,1.4584193954181677,1.474202124685869,0.06237453492352573,-0.15413817070708724,1.474202124685869,1.7906005281948687,-0.15413817070708724,-0.44981436339780484,-0.4497049194530085,-0.09882336777210311,1
7923,0.038752727723806724,1.8051075655003448,0.02811007648843078,0.2575874124957978,0.038752727723806724,-1.4010670826264522,0.2575874124957978,0.847449318615181,-1.4010670826264522,-0.28138212023954257,1.0898739344806165,-3.5092739024113113,0
7924,0.5484016736861866,0.8464395289516337,-0.7521918762051824,1.1671910984148433,0.5484016736861866,-0.5279897343473002,1.1671910984148433,-0.7267663974480372,-0.5279897343473002,1.7416661845539405,3.0514495989679014,-3.450710684898296,0
7925,-3.2949630005620785,2.436954093842772,1.737267439968634,-2.552512104691269,-3.2949630005620785,-3.1570803943060963,-2.552512104691269,-0.2049338789020021,-3.1570803943060963,-3.460476148710452,-1.2030683138856502,-1.5505376751238331,1
7926,0.6514011749243684,-1.5387232928654173,1.1532534292015288,3.6979012530704694,0.6514011749243684,1.557442985992573,3.6979012530704694,0.7399765711745714,1.557442985992573,0.8324534690411212,1.6543732002408098,-0.047556712213928765,0
7927,-1.6942271554504305,-0.30932842409307804,0.0877292334620019,-1.5310333956292277,-1.6942271554504305,-0.24811890338353204,-1.5310333956292277,-2.3387491894174213,-0.24811890338353204,-0.3561718439699089,-0.05303371161906778,1.715616743513372,0
7928,-0.24363378568913002,1.9898662973653023,-0.32600290450508185,-0.5823931538428038,-0.24363378568913002,-1.6305476651526813,-0.5823931538428038,0.1606592761621588,-1.6305476651526813,-0.23096122884938194,1.0311800534761608,-3.3034088161492488,0
7929,1.6859888359279631,-1.336756915887182,-1.220995234192976,-0.17608276817125124,1.6859888359279631,-0.8622897870368844,-0.17608276817125124,0.05046960365834252,-0.8622897870368844,3.5253595039845194,1.32854740288784,-1.3474681960871269,0
7930,0.12089292852739032,-0.6480658849489982,-1.3902469450964627,-2.075260637463562,0.12089292852739032,-0.5970629319937757,-2.075260637463562,-1.7805350047930655,-0.5970629319937757,1.848131731427589,0.24071365339330753,0.6921412228223499,0
7931,-2.659651574665201,0.5106214310731196,1.6767644628243423,-1.840767138317218,-2.659651574665201,-0.2917947633519822,-1.840767138317218,-0.35285035983585056,-0.2917947633519822,-3.7815311129313542,-2.9280717910320093,3.0206065681574907,0
7932,0.7380034062382386,0.01900988827307315,0.21426177047345962,2.193622125231712,0.7380034062382386,0.9245567476451682,2.193622125231712,0.6564725418498695,0.9245567476451682,0.3039398903303489,1.228908809669028,-1.0676162587083757,1
7933,2.3949916754091327,-2.384110411238111,1.5414428944729455,6.521828419556785,2.3949916754091327,1.4959500685784264,6.521828419556785,2.754233793198795,1.4959500685784264,2.78596642130716,3.3932468111878005,-2.586741193862281,1
7934,0.8680149737426266,2.1035822130963124,-1.3479390172667016,-0.1521708583276894,0.8680149737426266,-1.0144936658464765,-0.1521708583276894,0.06573638905473489,-1.0144936658464765,0.857716148929513,1.8163550932472634,-3.944535642818652,0
7935,1.7886823526809155,-0.27194655836872683,-1.6943738422718106,0.23256073147435957,1.7886823526809155,-1.1672187249339585,0.23256073147435957,-0.3929847538879907,-1.1672187249339585,3.8978411489153433,2.849027957075882,-3.430719793070337,0
7936,-3.10494640861532,1.6290304954840948,2.1646392044088096,-0.6774663516935046,-3.10494640861532,0.25515509994346686,-0.6774663516935046,-0.23531490412559408,0.25515509994346686,-5.125375010318238,-2.356253173724261,2.1697473706217516,0
7937,-2.9453287605061007,1.6709520143957552,1.611884997036702,-1.321085000386484,-2.9453287605061007,-0.17942299811992168,-1.321085000386484,-0.6896160206526222,-0.17942299811992168,-4.381516579753544,-2.0193458840115763,1.7456100770937713,0
7938,-2.422001666120707,1.9832132155917972,1.066822197465939,0.3886630668627699,-2.422001666120707,0.010997042717248329,0.3886630668627699,-1.58887735070464,0.010997042717248329,-2.7054683101447576,0.9813846101104475,-0.7567522762565697,0
7939,0.8144164910107968,-1.3250501877094036,2.2212743244739417,4.503448146949759,0.8144164910107968,0.40279391033838663,4.503448146949759,2.7702036570252773,0.40279391033838663,0.4672642799735664,1.473661038097334,-1.8242359080781827,1
7940,-3.0623666437231694,2.3583377214030063,2.3778127493623087,-0.7256936107824671,-3.0623666437231694,-0.616614782267013,-0.7256936107824671,0.6285375027450737,-0.616614782267013,-5.431775679209168,-2.347830316825795,0.6810474273235348,0
7941,-3.6528374571067603,-0.08322173963867008,1.1678274690991413,-2.9857777466894615,-3.6528374571067603,-2.622395324034715,-2.9857777466894615,-3.0913215599376556,-2.622395324034715,-0.8169813841989602,0.10118654675434757,0.8064881854085232,0
7942,-2.804433935843581,2.782867734179362,1.8020428126442902,-3.01892299094672,-2.804433935843581,-2.9412903273509783,-3.01892299094672,1.3187178317576103,-2.9412903273509783,-4.619157490456899,-3.1005341990714306,-0.8076201334885494,0
7943,1.069853947238349,-0.544572777998906,-0.6985024460089935,1.8141152393096853,1.069853947238349,0.7441455736808502,1.8141152393096853,-0.652771938556469,0.7441455736808502,2.168065937022374,2.49681531165331,-1.3944667865185383,1
7944,-2.6729191338568494,2.3087396216087166,-0.3231906264982418,-3.107332150202226,-2.6729191338568494,-1.5214644777617057,-3.107332150202226,-2.8108988450119163,-1.5214644777617057,-1.9533376582364714,-0.01038994285517969,-0.36133224555584126,0
7945,-1.8100344803881527,1.5021425988005643,1.3189448651514444,-0.7438418082765863,-1.8100344803881527,-0.06851965271902927,-0.7438418082765863,0.4559942733816691,-0.06851965271902927,-3.692058904338935,-2.037243151582985,1.0691334525526537,0
7946,3.7318767513792532,-0.5692017565513461,-2.280342831245171,0.4082929667378656,3.7318767513792532,-1.2206714913351093,0.4082929667378656,1.837323969994343,-1.2206714913351093,4.8037321679424725,1.905640021675477,-4.042039302896898,0
7947,-0.19566488147624309,1.6324890408396153,-0.8316720580554817,-1.815725124780666,-0.19566488147624309,-1.6354272296249812,-1.815725124780666,-0.25696831828329825,-1.6354272296249812,-0.023829349142214594,0.16012559360575584,-2.079895375953464,0
7948,2.5426374719738285,-0.8454218119478354,-1.0958453696197992,1.728653543113004,2.5426374719738285,-1.2057385186872196,1.728653543113004,1.0764437191795944,-1.2057385186872196,4.436103720629574,3.1908302058990565,-4.32741522096452,0
7949,-2.7723657391457106,-0.22078400246816843,0.8245794742608168,-2.340891335841408,-2.7723657391457106,-0.40154160884218526,-2.340891335841408,-2.396512381659244,-0.40154160884218526,-1.892330507490342,-1.3976789252161017,3.096316375212444,0
7950,3.949058224770189,-1.5638927120809285,-0.8615676200503781,3.7625321746318887,3.949058224770189,-0.6659301856417118,3.7625321746318887,2.704602459876161,-0.6659301856417118,5.441147277760927,3.8061120107528574,-5.2605011881077814,1
7951,-1.5275446476094883,1.2251059672302698,-0.5853191006564642,-3.4577877653237925,-1.5275446476094883,-2.91753916362617,-3.4577877653237925,-1.656275400439945,-2.91753916362617,0.2025176836612297,0.11408804830491115,-1.5327578813314209,0
7952,-2.130858150354674,-0.7101012870533114,0.18115320087068199,-3.3310084069870096,-2.130858150354674,-0.8938778790628331,-3.3310084069870096,-2.2140698681425866,-0.8938778790628331,-0.8522368743728852,-1.866593777180924,3.272039884291692,0
7953,-1.0470788941571663,1.1218115065332044,0.3150358721877974,-1.0703725370714348,-1.0470788941571663,-0.12963873579373164,-1.0703725370714348,-0.14523102266459653,-0.12963873579373164,-2.041335970797666,-1.2465107724654747,0.6629892244888966,0
7954,-2.747309271111812,2.4528841104173393,1.972130212414677,-2.09716908403567,-2.747309271111812,-1.0879698187502855,-2.09716908403567,1.203456857477831,-1.0879698187502855,-5.585248532765497,-3.7219887319508436,1.1988295504422697,0
7955,-2.8830027887484957,0.26801707595075,1.1870242748620181,-1.8635316707181289,-2.8830027887484957,-1.1330049189630476,-1.8635316707181289,-1.9391323895694148,-1.1330049189630476,-1.8874700386163574,-0.7007358102397748,1.4725790183481875,0
7956,1.4696747008645725,0.5307332798647812,-1.4930868512459012,0.4933892488742084,1.4696747008645725,-0.8005082335250431,0.4933892488742084,-0.2826523643515165,-0.8005082335250431,2.751154096643754,2.664818778466975,-3.5292305907153008,0
7957,-3.1790841141122463,-0.06593571559244227,1.4610893650851047,-1.8433653776813055,-3.1790841141122463,-1.9983364214760684,-1.8433653776813055,-2.2003718683830256,-1.9983364214760684,-1.1344895170723297,0.08226920512366709,0.6367805091610167,0
7958,-2.576035258600314,0.048832999377329545,-0.0483756642739841,-2.2543851290798624,-2.576035258600314,-1.1540628733720386,-2.2543851290798624,-3.7424674476156787,-1.1540628733720386,0.05057790140406401,1.0229414636979834,0.860902270663924,0
7959,-3.8218761445472635,0.3757959190746999,1.7112272513315256,-2.680141700748699,-3.8218761445472635,-1.8289421754295683,-2.680141700748699,-2.1871622351266486,-1.8289421754295683,-2.6231810893207728,-1.2643608980160952,1.8429107896176378,0
7960,-1.9374161742199505,1.9312247315152025,1.1405570080716898,-2.9574682722574606,-1.9374161742199505,-1.487784987309102,-2.9574682722574606,1.2410328425631172,-1.487784987309102,-4.22328375095849,-3.8763920434485812,1.197051792611764,0
7961,-1.1804871905939116,1.636646981625616,-1.7754764866388515,-3.31105810017678,-1.1804871905939116,-0.20251673890235744,-3.31105810017678,-3.0613216455805285,-0.20251673890235744,-0.648327497723304,-0.2786810195771605,0.9004390939506141,0
7962,-2.6300940406536237,0.19818579500839928,2.3323636976558575,0.415661399550727,-2.6300940406536237,-1.018366412170192,0.415661399550727,-0.48050072498893726,-1.018366412170192,-2.1315613985472646,0.11190605826566391,0.04977231454248,1
7963,-2.2131120631749575,1.09650294848297,0.5242870588736659,-2.1315370418899358,-2.2131120631749575,-1.5167152490744402,-2.1315370418899358,-1.4392046563198333,-1.5167152490744402,-1.6020076797954288,-0.503530686061428,0.07659399144606023,0
7964,-1.7146590551507417,0.46290110771744986,1.1998751460691872,-0.5905954243267123,-1.7146590551507417,0.20726346391285633,-0.5905954243267123,-0.22674896906708164,0.20726346391285633,-2.656112695301004,-1.5921017327552458,1.8414560057813476,1
7965,-2.4559560118456085,0.6603952498898771,1.5343704302045644,-1.7148687675384864,-2.4559560118456085,-0.21720082592439838,-1.7148687675384864,-0.24046931795635063,-0.21720082592439838,-3.7087374553841945,-2.8087112123447677,2.7509176513152456,0
7966,-3.5910490047976906,-0.36024456838252616,1.100026003460371,-1.9199060517232533,-3.5910490047976906,-0.3280337966172443,-1.9199060517232533,-3.6980897859248407,-0.3280337966172443,-1.7201455148898153,-0.21400170745001512,3.0262918580981593,0
7967,-1.680642079249361,2.0531488272484926,1.4648106041442033,-1.070927799859224,-1.680642079249361,0.32143541974988477,-1.070927799859224,1.5035597302471913,0.32143541974988477,-5.12842587251585,-3.622479617676897,1.8379859889754528,0
7968,-1.3851642116447462,1.151786905013608,0.006414326301952045,-1.9323511496361676,-1.3851642116447462,-0.4513707834741395,-1.9323511496361676,-0.922791935951744,-0.4513707834741395,-1.8369691737617428,-1.2260277699425493,0.9000509432363555,0
7969,-1.7434586643298322,2.3004382243624346,0.9586921375608894,-1.776011645659752,-1.7434586643298322,-1.7010366129878,-1.776011645659752,0.7518139588906259,-1.7010366129878,-3.1768220752433445,-1.7139436560960748,-0.9562998470229733,0
7970,-0.6704675774210345,3.463318366745184,0.25140512330748865,-0.5949702366686264,-0.6704675774210345,-1.3439675059037655,-0.5949702366686264,1.333014062464402,-1.3439675059037655,-2.7750050829312873,-0.41159428613835736,-3.2540099536852596,0
7971,1.1920205083134325,0.2170101677776648,-1.0253602837473208,0.6253073721415057,1.1920205083134325,-0.9768552189171814,0.6253073721415057,-0.12169072534831804,-0.9768552189171814,2.601040221284678,2.5109992235694145,-3.303510314658777,1
7972,-2.5719641791369243,-1.180494934741032,0.0677535921414032,-3.530384962160649,-2.5719641791369243,-1.7776174067704438,-3.530384962160649,-3.478946167240247,-1.7776174067704438,0.577194028711507,-0.3394536725027094,2.3798056743906795,0
7973,-3.879087795359624,1.398490509666393,1.9580827208812108,-3.022990140966823,-3.879087795359624,-3.3367854105701613,-3.022990140966823,-1.1659289092442195,-3.3367854105701613,-2.886476950437704,-1.1554556650351548,-0.3884437580533393,0
7974,-2.7269256639349804,1.5315983930519566,-0.03209613366265052,-3.2654604684151916,-2.7269256639349804,-1.150778374298804,-3.2654604684151916,-2.626036588706537,-1.150778374298804,-2.162812616798779,-0.9429770803201389,1.1564792963820707,0
7975,-3.1757936019676754,0.9437009855807744,0.9703603584171513,-4.4865664431272645,-3.1757936019676754,-4.04392494198999,-4.4865664431272645,-1.2877503702288804,-4.04392494198999,-1.4899025351261963,-1.539057240800873,-0.3127900937951117,0
7976,2.7587605089660867,0.5493888377030067,-1.7336179782960492,1.2583136486018067,2.7587605089660867,-1.2530651801969144,1.2583136486018067,1.2116837783029792,-1.2530651801969144,3.7981631695129847,3.1160370173334315,-5.331190669398055,0
7977,2.9079320049235675,-1.801876505130723,-0.6525443953193777,1.552324184831999,2.9079320049235675,-1.5771921482973732,1.552324184831999,2.2204781503899125,-1.5771921482973732,4.685712013528672,2.0975548226451823,-3.610869108727701,0
7978,-0.6120802578374246,2.4357039649988144,0.9110406400396561,0.2543110355444959,-0.6120802578374246,0.5727955909154947,0.2543110355444959,1.8780287024048667,0.5727955909154947,-4.0294612286189855,-2.0616352759655534,-0.14419579869849442,0
7979,-1.6019087770806826,2.6846042135104633,-0.7354588450728752,-1.9105411244485704,-1.6019087770806826,-1.0962483723873333,-1.9105411244485704,-2.064818555160862,-1.0962483723873333,-1.3544497804533844,0.8611929492657793,-1.7882101478685182,0
7980,-0.5536190251513593,0.43413674316353235,-1.1495378577194897,-0.18241204565366967,-0.5536190251513593,-0.390603401410039,-0.18241204565366967,-3.052842380102507,-0.390603401410039,1.9288426736329476,3.2052983204135437,-1.7718324244642725,1
7981,0.584758203600344,1.5857963522313259,-0.9458234740638447,-1.173759684299929,0.584758203600344,-2.1413711726309783,-1.173759684299929,0.5613973963083836,-2.1413711726309783,0.9694642566486829,0.9014163258806265,-3.6634715735941388,0
7982,5.247786904054478,-1.99099560035773,-3.0781828296494895,0.967577286395358,5.247786904054478,-0.7000416434198631,0.967577286395358,2.0553331772993957,-0.7000416434198631,7.048239696930794,2.441810582442919,-3.7709055259016813,0
7983,-1.1992421507641675,1.2685377611981223,-0.29397381699469083,-0.11748622483586119,-1.1992421507641675,0.002902363428006982,-0.11748622483586119,-2.1124264616864856,0.002902363428006982,-0.4532094383934798,1.681966581216214,-0.9866331870464946,0
7984,-2.0034905856600966,2.1638867543636993,0.05625546491063971,-2.177272073642528,-2.0034905856600966,-1.514090093600077,-2.177272073642528,-1.3876190411900786,-1.514090093600077,-1.9212824101162127,-0.18605720227996025,-0.9936973216640576,0
7985,-2.684540715578576,2.398739013324816,-0.6601681052315767,-3.9593788130781253,-2.684540715578576,-1.9033420154218261,-3.9593788130781253,-3.0063958121488894,-1.9033420154218261,-1.7900750000365018,-0.31904182901120737,-0.28084217675232076,0
7986,-1.005832286643018,1.476550049446812,-0.5027725529517217,-1.5988353402060778,-1.005832286643018,-1.3332362738863488,-1.5988353402060778,-1.3109397690129383,-1.3332362738863488,-0.3049204033491521,0.6641259308844061,-1.501107757598937,0
7987,-2.5768595732698905,1.248805069130051,1.0087118520837595,-1.4317615494589646,-2.5768595732698905,-1.4608358567329822,-1.4317615494589646,-1.46385993099095,-1.4608358567329822,-1.9594494088123213,-0.015445598924252901,-0.325115616601525,0
7988,0.7329993968724567,0.053137832673640806,-0.2861395356683114,1.0651221149557488,0.7329993968724567,-1.2099618487555304,1.0651221149557488,0.14399825198935834,-1.2099618487555304,2.1962036755135053,2.526078294894453,-3.3716718000048402,1
7989,-3.801687221184884,1.4992873620090346,2.0785743074645904,-2.947131200875237,-3.801687221184884,-2.4168924505200446,-2.947131200875237,-0.6991841228348481,-2.4168924505200446,-4.000870906417174,-2.3211794748506276,0.9378343491556558,0
7990,0.7215372803483974,1.139702326155825,-1.2324388837004703,-1.996226491297408,0.7215372803483974,-0.4270443071927196,-1.996226491297408,0.5968379400258272,-0.4270443071927196,-0.3987916883443883,-1.5280822035381365,-0.11835786340959412,0
7991,-1.6539271190448472,0.8037105686863857,0.6099106803490157,-2.316542349228898,-1.6539271190448472,-0.5531841455423642,-2.316542349228898,-0.19119774568056713,-0.5531841455423642,-2.672024000109117,-2.5977795391161385,2.0158104081284747,0
7992,1.700104633663879,-0.3852111091854873,-1.5660790803135427,-0.20828583124705805,1.700104633663879,-0.8303450335849518,-0.20828583124705805,-0.0875330944089806,-0.8303450335849518,3.1475569180220213,1.6758003140367965,-2.20336488655795,0
7993,-0.5809617860062318,0.13041238434418034,-0.5521049620879164,-1.5838835966047178,-0.5809617860062318,-1.2305181782332264,-1.5838835966047178,-1.3287784873724606,-1.2305181782332264,0.8570411993231137,0.5441862988736933,-0.5435317520857226,0
7994,-2.0256660375254456,1.8984184172813716,1.7190300222449775,-0.4194129054982799,-2.0256660375254456,-0.06771584999394442,-0.4194129054982799,0.8815219394389737,-0.06771584999394442,-4.431881198599804,-2.208962370377768,0.8075915654958373,0
7995,-0.05047957945219078,0.36562425453446823,-0.7549792978037888,0.12150200377103405,-0.05047957945219078,-0.20941512298906417,0.12150200377103405,-1.5038668428071365,-0.20941512298906417,1.2480383930712955,2.002445434634653,-1.4274982867538624,0
